eon;eoff;vds;ids;rds_on
4,83808124315e-06;8,92976885466e-07;20,8929615021;3,98107171059;0,0185735849694
6,35851243138e-06;1,10973840139e-06;20,8929615021;5,01187229156;0,0121994512701
8,33488116344e-06;1,38775001873e-06;20,8929615021;6,30957365036;0,0154505907087
1,0931684053e-05;1,79041184839e-06;20,8929615021;7,94328212738;0,0154549068847
1,49576038242e-05;2,28080545808e-06;20,8929615021;10,0;0,0157450595849
1,9434361502e-05;2,91377823587e-06;20,8929615021;12,5892543793;0,015692953694
2,70130403112e-05;3,88923997972e-06;20,8929615021;15,8489322662;0,0207992830629
3,72411247244e-05;5,25256400894e-06;20,8929615021;19,9526233673;0,0156149492749
5,16031308704e-05;6,97668839543e-06;20,8929615021;25,1188640594;0,0163027940877
6,90984907071e-05;9,11714474363e-06;20,8929615021;31,6227760315;0,0202879112776
0,000101124023101;1,27363849401e-05;20,8929615021;39,8107185364;0,0140140784434
0,000140158760468;1,7034617572e-05;20,8929615021;50,118724823;0,0161353613618
0,000210880470869;2,49309504025e-05;20,8929615021;63,0957336426;0,0141741347556
0,000309481227141;3,53899541908e-05;20,8929615021;79,4328231812;0,0154315423272
0,000456719184998;5,04151977201e-05;20,8929615021;100,0;0,0161984025376
0,000676273916339;7,0999023903e-05;20,8929615021;125,892539978;0,0160485000682
0,000990163949913;0,000100798617051;20,8929615021;158,489318848;0,0161740812344
0,00145833749089;0,000142037800942;20,8929615021;199,526229858;0,0163192120005
0,00206628048982;0,00019851379999;20,8929615021;251,188644409;0,0164903154168
0,00288685076705;0,000275531274718;20,8929615021;316,227752686;0,0168435870649
0,00405785469774;0,000387593056978;20,8929615021;398,107177734;0,018870182403
0,00550082043077;0,000528012034455;20,8929615021;500,0;0,0211346665701
9,33257386304e-08;1,722711349e-07;22,9086761475;0,10000000149;0,00842991556547
1,31558900189e-07;2,63571639915e-07;22,9086761475;0,125892534852;0,0118108700534
1,49071923708e-07;4,5802717426e-07;22,9086761475;0,158489316702;0,0131363533118
2,14288353999e-07;4,64417176629e-07;22,9086761475;0,199526235461;0,0188879968386
2,66860626962e-07;4,90939509757e-07;22,9086761475;0,251188635826;0,0188508627283
3,43030732077e-07;5,06314461809e-07;22,9086761475;0,316227763891;0,0149456812262
4,21858649192e-07;5,11463730202e-07;22,9086761475;0,398107171059;0,00945586090784
5,10101591551e-07;5,1628165804e-07;22,9086761475;0,501187205315;0,0057751005726
7,13961415398e-07;5,30600184306e-07;22,9086761475;0,630957365036;0,015815050422
9,04690987645e-07;5,39607332032e-07;22,9086761475;0,794328212738;0,0150275141097
1,10359060961e-06;5,47298562525e-07;22,9086761475;1,0;0,013307960769
1,42597248825e-06;5,4885229582e-07;22,9086761475;1,25892543793;0,0251476764231
1,75786832482e-06;5,56664094027e-07;22,9086761475;1,58489322662;0,00274453490589
2,51949980345e-06;6,40421798322e-07;22,9086761475;1,99526226521;0,0173231074806
3,17950331011e-06;7,15339616657e-07;22,9086761475;2,51188635826;0,0175293296988
4,09086901421e-06;8,3796316917e-07;22,9086761475;3,16227769852;0,018247511472
5,28567598311e-06;9,83109481755e-07;22,9086761475;3,98107171059;0,0192165616163
6,83147706828e-06;1,20643333738e-06;22,9086761475;5,01187229156;0,0176405430351
9,04620336186e-06;1,52996815365e-06;22,9086761475;6,30957365036;0,0159296656131
1,21252172314e-05;1,95252134087e-06;22,9086761475;7,94328212738;0,0155613498228
1,60535042966e-05;2,53415036439e-06;22,9086761475;10,0;0,0146448518689
2,14007949228e-05;3,22714666288e-06;22,9086761475;12,5892543793;0,0163075323599
2,90214588653e-05;4,16133829101e-06;22,9086761475;15,8489322662;0,016472802621
3,90622765955e-05;5,4556024948e-06;22,9086761475;19,9526233673;0,014688079048
5,48235247615e-05;7,50593126369e-06;22,9086761475;25,1188640594;0,0159329168434
7,65992808953e-05;1,01836624771e-05;22,9086761475;31,6227760315;0,0154517891838
0,000108459220916;1,39405878812e-05;22,9086761475;39,8107185364;0,014432451928
0,0001541921085;1,91916229511e-05;22,9086761475;50,118724823;0,0137438793008
0,000220853207554;2,6278274089e-05;22,9086761475;63,0957336426;0,0163760645335
0,000318889582217;3,66496510457e-05;22,9086761475;79,4328231812;0,0168640854725
0,000470777136587;5,25591681426e-05;22,9086761475;100,0;0,0182468241579
0,000689677526046;7,42776910396e-05;22,9086761475;125,892539978;0,0163902233071
0,00103507798202;0,0001056288232;22,9086761475;158,489318848;0,0161502669369
0,0015180806968;0,000148882096644;22,9086761475;199,526229858;0,0163249356831
0,00216070882772;0,000208034233958;22,9086761475;251,188644409;0,0165049831206
0,00304374352125;0,000292031091365;22,9086761475;316,227752686;0,0168995894768
0,00432385869233;0,000414525553397;22,9086761475;398,107177734;0,0192066583363
0,00591720965445;0,000566115974607;22,9086761475;500,0;0,021525115428
1,10541705948e-07;8,18610914244e-07;25,1188640594;0,10000000149;0,0153918387742
1,3829726115e-07;2,89415786852e-07;25,1188640594;0,125892534852;0,0181871193645
1,79206921746e-07;4,48491960954e-07;25,1188640594;0,158489316702;0,00457567933762
2,18882955327e-07;5,27667146379e-07;25,1188640594;0,199526235461;0,0287374368881
2,87374866785e-07;5,44621868792e-07;25,1188640594;0,251188635826;0,0255421533164
3,83268484531e-07;5,64682485242e-07;25,1188640594;0,316227763891;0,0165642118797
4,47476314604e-07;5,69568992423e-07;25,1188640594;0,398107171059;0,0225233967656
6,23411932186e-07;5,84010764613e-07;25,1188640594;0,501187205315;0,0167985835573
7,75046163677e-07;5,91266385331e-07;25,1188640594;0,630957365036;0,0211410277036
1,01101184903e-06;6,01804336199e-07;25,1188640594;0,794328212738;0,0181294090502
1,18824531112e-06;6,00746441675e-07;25,1188640594;1,0;0,0156158349605
1,52022071451e-06;6,11354703846e-07;25,1188640594;1,25892543793;0,00223714279394
2,07389135962e-06;6,29642603017e-07;25,1188640594;1,58489322662;0,0131920224391
2,58920721779e-06;6,82185817595e-07;25,1188640594;1,99526226521;0,0122410307198
3,41817158378e-06;7,82367795708e-07;25,1188640594;2,51188635826;0,0177062147444
4,44964971516e-06;9,16979141112e-07;25,1188640594;3,16227769852;0,0150341133392
5,78038119119e-06;1,08002590757e-06;25,1188640594;3,98107171059;0,0131720597093
7,26268228906e-06;1,27715559358e-06;25,1188640594;5,01187229156;0,0205545069391
9,86792772909e-06;1,661921481e-06;25,1188640594;6,30957365036;0,0157446573996
1,24798280017e-05;2,04390602411e-06;25,1188640594;7,94328212738;0,0162436722663
1,66374960013e-05;2,62825730632e-06;25,1188640594;10,0;0,0180440212323
2,30034686382e-05;3,50287763768e-06;25,1188640594;12,5892543793;0,0130890224992
3,06479823789e-05;4,45244684564e-06;25,1188640594;15,8489322662;0,0148306444896
4,24827600907e-05;6,11397769893e-06;25,1188640594;19,9526233673;0,0162058861053
5,80774652394e-05;8,11877576171e-06;25,1188640594;25,1188640594;0,0158097412138
8,05368981679e-05;1,07797904715e-05;25,1188640594;31,6227760315;0,0142105906362
0,000112851083918;1,49283285306e-05;25,1188640594;39,8107185364;0,0154074175366
0,000160819528623;2,02044166197e-05;25,1188640594;50,118724823;0,0184461768091
0,00023190246629;2,81858797293e-05;25,1188640594;63,0957336426;0,0158730721006
0,000336463101801;3,92167511941e-05;25,1188640594;79,4328231812;0,0154422075997
0,000488299506016;5,40116944473e-05;25,1188640594;100,0;0,0162505719895
0,000715056337;7,71742878757e-05;25,1188640594;125,892539978;0,0152347208034
0,0010614252496;0,000110745664872;25,1188640594;158,489318848;0,0160875394602
0,00157948355135;0,000156646441697;25,1188640594;199,526229858;0,0163285803496
0,00225720598237;0,000217938367275;25,1188640594;251,188644409;0,0165192211373
0,00319681505966;0,000305760088761;25,1188640594;316,227752686;0,0169619278186
0,00459870245376;0,000429060888603;25,1188640594;398,107177734;0,0195280568365
0,00633192064342;0,000599749523244;25,1188640594;500,0;0,0218980962085
1,25700197378e-07;1,73183875149e-07;27,5422878265;0,10000000149;0,0143349045271
1,62485340324e-07;3,00377074843e-07;27,5422878265;0,125892534852;0,0150123203101
2,06776712186e-07;4,11403975419e-07;27,5422878265;0,158489316702;0,014915657644
2,55137846888e-07;5,71475386089e-07;27,5422878265;0,199526235461;0,0161748089205
3,35171978006e-07;6,15611080928e-07;27,5422878265;0,251188635826;0,0173345419257
4,26848958251e-07;6,31444815021e-07;27,5422878265;0,316227763891;0,0159373385085
5,385547101e-07;6,43253266335e-07;27,5422878265;0,398107171059;0,0137487397879
6,81608950437e-07;6,52385471517e-07;27,5422878265;0,501187205315;0,0141910660923
8,72836639292e-07;6,61502696407e-07;27,5422878265;0,630957365036;0,0162534465184
1,01938866892e-06;6,6091113866e-07;27,5422878265;0,794328212738;0,0186764967037
1,42117687911e-06;6,81190167442e-07;27,5422878265;1,0;0,0159447865582
1,73783002629e-06;6,82318754693e-07;27,5422878265;1,25892543793;0,00894186349491
2,31117481434e-06;7,02657887809e-07;27,5422878265;1,58489322662;0,0143066941284
2,95601487526e-06;7,710527978e-07;27,5422878265;1,99526226521;0,0175403191171
3,70089478467e-06;8,49991289514e-07;27,5422878265;2,51188635826;0,0129259115463
4,7051715419e-06;9,76655647255e-07;27,5422878265;3,16227769852;0,0235650169272
5,96664589081e-06;1,14348640573e-06;27,5422878265;3,98107171059;0,00966081126621
8,26491274318e-06;1,46297886643e-06;27,5422878265;5,01187229156;0,0134267603495
1,05708583398e-05;1,809916829e-06;27,5422878265;6,30957365036;0,0148697478812
1,42224756778e-05;2,36933082098e-06;27,5422878265;7,94328212738;0,0145150653124
1,84263405001e-05;2,84549237353e-06;27,5422878265;10,0;0,0133098616231
2,51134950199e-05;3,84516771478e-06;27,5422878265;12,5892543793;0,0164382170792
3,31816046153e-05;4,92148204424e-06;27,5422878265;15,8489322662;0,0135423015819
4,48954272424e-05;6,45035624275e-06;27,5422878265;19,9526233673;0,0134051684366
6,23625667279e-05;8,74317546927e-06;27,5422878265;25,1188640594;0,0168242056331
8,43758240037e-05;1,15211355127e-05;27,5422878265;31,6227760315;0,0180361164648
0,000118626840062;1,56171967774e-05;27,5422878265;39,8107185364;0,0179748476598
0,00017086469192;2,20357404345e-05;27,5422878265;50,118724823;0,0151815094484
0,000242942956189;2,99509132882e-05;27,5422878265;63,0957336426;0,0178723979437
0,000351083620819;4,15099559066e-05;27,5422878265;79,4328231812;0,0152061171816
0,000509658280269;5,82909166547e-05;27,5422878265;100,0;0,015493895453
0,000745668886;8,17694689729e-05;27,5422878265;125,892539978;0,0165681014177
0,00110390052608;0,000115720721249;27,5422878265;158,489318848;0,0161638029604
0,00163298748894;0,000165309952127;27,5422878265;199,526229858;0,0163339837665
0,00233452615654;0,000225707889342;27,5422878265;251,188644409;0,0165329440855
0,0033686341479;0,0003242943438;27,5422878265;316,227752686;0,017033203228
0,00488080580108;0,000466561152761;27,5422878265;398,107177734;0,0198340933041
0,00671289851446;0,000655413722153;27,5422878265;500,0;0,0222532890676
1,39317978134e-07;3,65869626803e-07;30,1995162964;0,10000000149;0,0150347271729
1,79211176909e-07;3,33675113121e-07;30,1995162964;0,125892534852;0,0165306343967
2,31255010488e-07;4,41359122895e-07;30,1995162964;0,158489316702;0,0153482315235
2,86700327384e-07;6,62275437688e-07;30,1995162964;0,199526235461;0,0139782148107
3,73066527217e-07;6,82801719136e-07;30,1995162964;0,251188635826;0,0165191963096
4,73294842377e-07;7,07114806148e-07;30,1995162964;0,316227763891;0,013640351273
5,49309554834e-07;7,14076597048e-07;30,1995162964;0,398107171059;0,0153749714979
7,42073616196e-07;7,267621602e-07;30,1995162964;0,501187205315;0,00460161870551
9,69557911944e-07;7,40837430024e-07;30,1995162964;0,630957365036;0,0147727836213
1,24260754538e-06;7,49540531631e-07;30,1995162964;0,794328212738;0,0160824653028
1,57546835521e-06;7,59250461704e-07;30,1995162964;1,0;0,0160666030209
2,00811508033e-06;7,6447250626e-07;30,1995162964;1,25892543793;0,0160927843236
2,48758240666e-06;7,74889382049e-07;30,1995162964;1,58489322662;0,00967394533042
2,94129817651e-06;8,00845779684e-07;30,1995162964;1,99526226521;0,0155733128989
4,09757565599e-06;9,49344392385e-07;30,1995162964;2,51188635826;0,0223240397595
5,09680571113e-06;1,07981824112e-06;30,1995162964;3,16227769852;0,0259208212449
6,97357278762e-06;1,32810514731e-06;30,1995162964;3,98107171059;0,0159650907826
8,97919100855e-06;1,63550236843e-06;30,1995162964;5,01187229156;0,0157650684036
1,13345763324e-05;1,96372465028e-06;30,1995162964;6,30957365036;0,0128528443565
1,47111220626e-05;2,45832126319e-06;30,1995162964;7,94328212738;0,0233771261564
1,98990336654e-05;3,15590327549e-06;30,1995162964;10,0;0,0156644728781
2,65029541915e-05;4,09884861765e-06;30,1995162964;12,5892543793;0,0172039680947
3,2745504615e-05;5,04463144503e-06;30,1995162964;15,8489322662;0,0179177794054
4,89726109635e-05;7,2646707627e-06;30,1995162964;19,9526233673;0,0168659346362
6,67216171768e-05;9,50795966752e-06;30,1995162964;25,1188640594;0,0142843283851
8,97524900619e-05;1,23815369926e-05;30,1995162964;31,6227760315;0,0189352635632
0,000127679912592;1,70987025729e-05;30,1995162964;39,8107185364;0,0184855403862
0,000180151177886;2,33319565582e-05;30,1995162964;50,118724823;0,0167023912861
0,000248865396485;3,09582006014e-05;30,1995162964;63,0957336426;0,0174986021441
0,000364190555021;4,34462394071e-05;30,1995162964;79,4328231812;0,0171213642313
0,00053256622578;6,20418971515e-05;30,1995162964;100,0;0,0192266318752
0,000778182292791;8,64343743412e-05;30,1995162964;125,892539978;0,0152691976264
0,00114192229709;0,000119637411864;30,1995162964;158,489318848;0,0166198581543
0,00168622249278;0,000172617931425;30,1995162964;199,526229858;0,0164572430664
0,00246729695752;0,000240573278298;30,1995162964;251,188644409;0,0165459664653
0,00352699185101;0,000339361942656;30,1995162964;316,227752686;0,0171184995893
0,00517916970123;0,000495914646784;30,1995162964;398,107177734;0,0201246368989
0,00725651816357;0,000689329943198;30,1995162964;500,0;0,0225905352619
1,57011831672e-07;2,0408819457e-07;33,1131134033;0,10000000149;0,0158926459926
1,98922304351e-07;2,9980400963e-07;33,1131134033;0,125892534852;0,0159639628546
2,58544069342e-07;3,99057273102e-07;33,1131134033;0,158489316702;0,0148682753592
3,02070974146e-07;7,36683523867e-07;33,1131134033;0,199526235461;0,0159546029262
4,13541166853e-07;7,73297918709e-07;33,1131134033;0,251188635826;0,0159721633993
5,29092801268e-07;7,93933119482e-07;33,1131134033;0,316227763891;0,0159629807683
6,26417646921e-07;8,02366346493e-07;33,1131134033;0,398107171059;0,0286644448385
8,1185105311e-07;8,1361558587e-07;33,1131134033;0,501187205315;0,0209567739265
1,07957020275e-06;8,27683177931e-07;33,1131134033;0,630957365036;0,0160414963289
1,36122754719e-06;8,37791440007e-07;33,1131134033;0,794328212738;0,0159741617998
1,67419984466e-06;8,39954926495e-07;33,1131134033;1,0;0,0011683940202
2,21023197741e-06;8,55548884864e-07;33,1131134033;1,25892543793;0,0159341130752
2,72178194221e-06;8,58023273382e-07;33,1131134033;1,58489322662;0,0268307525314
3,59589661321e-06;9,58713348411e-07;33,1131134033;1,99526226521;0,0224563432158
4,62477799071e-06;1,06548526142e-06;33,1131134033;2,51188635826;0,0158851460533
5,94176838788e-06;1,24720374683e-06;33,1131134033;3,16227769852;0,0155764419084
7,66931632081e-06;1,46143397622e-06;33,1131134033;3,98107171059;0,0160692420014
9,85532490689e-06;1,79643213049e-06;33,1131134033;5,01187229156;0,0162100687549
1,29256200021e-05;2,23506142112e-06;33,1131134033;6,30957365036;0,0168786772759
1,68806323598e-05;2,8245166827e-06;33,1131134033;7,94328212738;0,0146563265739
2,22988196792e-05;3,56427752952e-06;33,1131134033;10,0;0,0158739189682
2,93971235245e-05;4,61676072928e-06;33,1131134033;12,5892543793;0,016108367642
3,62731783455e-05;5,53959899873e-06;33,1131134033;15,8489322662;0,013973016267
5,28804923835e-05;7,83657211738e-06;33,1131134033;19,9526233673;0,0164529422692
7,19670539485e-05;1,03197084103e-05;33,1131134033;25,1188640594;0,0162476207735
9,8338435485e-05;1,36338665514e-05;33,1131134033;31,6227760315;0,0161107337984
0,000135231954194;1,82411344197e-05;33,1131134033;39,8107185364;0,0165983793486
0,000187405563741;2,45773046844e-05;33,1131134033;50,118724823;0,0166957019382
0,000270639830553;3,39513500565e-05;33,1131134033;63,0957336426;0,0158081007512
0,000384272829748;4,69732823451e-05;33,1131134033;79,4328231812;0,0164649422047
0,000552111327691;6,50356296542e-05;33,1131134033;100,0;0,0162580643659
0,000810432220166;9,11699366386e-05;33,1131134033;125,892539978;0,0157378984147
0,00118649018338;0,000128678206337;33,1131134033;158,489318848;0,0157836580212
0,00174709740167;0,000180838829865;33,1131134033;199,526229858;0,0162840388989
0,00257786151388;0,000254381646461;33,1131134033;251,188644409;0,0165572083189
0,003702537767;0,00035788507603;33,1131134033;316,227752686;0,0172305523038
0,00549326169543;0,000530274149219;33,1131134033;398,107177734;0,0203996890882
0,00773905511664;0,000735160889786;33,1131134033;500,0;0,0229098455836
1,80875642389e-07;1,84256039216e-07;36,3078041077;0,10000000149;0,0156454818757
2,11471888487e-07;3,79161504997e-07;36,3078041077;0,125892534852;0,00506144958351
2,76326954094e-07;5,77454324514e-07;36,3078041077;0,158489316702;0,013850521065
3,59923915927e-07;8,17605627534e-07;36,3078041077;0,199526235461;0,0148851660305
4,39289054302e-07;8,67497063154e-07;36,3078041077;0,251188635826;0,0195178660695
5,88315875442e-07;8,89757826552e-07;36,3078041077;0,316227763891;0,0161011470429
7,46567615608e-07;9,06020535186e-07;36,3078041077;0,398107171059;0,0165417245903
9,26026900661e-07;9,1394905587e-07;36,3078041077;0,501187205315;0,0162949683599
1,19273361836e-06;9,26477943214e-07;36,3078041077;0,630957365036;0,015765662267
1,49912311648e-06;9,34765994076e-07;36,3078041077;0,794328212738;0,0184429162249
1,92965630692e-06;9,48142827566e-07;36,3078041077;1,0;0,0166772759896
2,35428668517e-06;9,45789327325e-07;36,3078041077;1,25892543793;0,0173803882702
3,13003865402e-06;9,79032164915e-07;36,3078041077;1,58489322662;0,0159995289473
3,99567156295e-06;1,06417975993e-06;36,3078041077;1,99526226521;0,0165353246785
5,09491397215e-06;1,18389749022e-06;36,3078041077;2,51188635826;0,0165810933295
6,55675653315e-06;1,38929323188e-06;36,3078041077;3,16227769852;0,0203189325691
